NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE931,-0.026813823281748615,-0.03720889226791192,-0.020584627274475555,-0.009088669156875572,111,0.694
DE925,-0.028306437211902263,-0.04057526188849257,-0.022326457482681576,-0.010429404944751678,114,0.719
DE737,-0.02574117994452297,-0.033091474871536755,-0.020974572857666803,-0.009271998616296052,112,0.688
DE803,-0.028958512468374872,-0.03791335950520377,-0.021530908977906466,-0.010058696231874078,109,0.734
DE804,-0.029222474324927583,-0.038346257267505006,-0.02368584246072175,-0.01296466963071571,103,0.806
DE923,-0.027747281418253566,-0.03671568863876548,-0.02205158874519511,-0.009952568059468618,112,0.723
DE926,-0.027301151512950213,-0.0388084700527561,-0.020569622498278733,-0.012188609868515315,115,0.783
DE927,-0.02761132399540993,-0.037995654652327265,-0.019452912066882322,-0.011759579305182993,114,0.781
DE932,-0.027187283425577583,-0.03924817953692854,-0.01945572976973861,-0.01123027643016321,114,0.754
DE80J,-0.02893200584236839,-0.04160523767615443,-0.022236973690407984,-0.01211634433243592,107,0.794
DE94E,-0.026378171552170645,-0.03439188666437998,-0.02140142122085935,-0.010144697253498947,115,0.722
DE94F,-0.024574616608144136,-0.03337995110304423,-0.019673948952257523,-0.008679687465097407,114,0.675
DE94G,-0.027587021724043283,-0.03978725498010203,-0.0216842661813205,-0.010139968265146296,112,0.732
