"NUTS_ID","cropland","waterstress","population"
"DEC01",0.115759758418634,0.527744920067225,955.565454144589
"DEC02",0.354299024718036,0.527744919915822,676.41015930861
"DEC03",0.290033135934209,0.49098419924592,1123.98175122623
"DEC04",0.354187688573523,0.527744920067225,929.16542468614
"DEC05",0.302115846110111,0.49789004825102,762.080570114439
"DEC06",0.290981053593207,0.328924096854524,401.132580033789
"DED21",0.224561700746209,0.275723346438094,961.347838888445
"DED2C",0.561904666349138,0.494534810933754,263.772576419027
"DED2D",0.664664178900672,0.673980712335002,175.857756542654
"DED2E",0.8421104446078,0.275723403484681,402.864250043778
"DED2F",0.572477004854311,0.27572334834629,345.203177163582
"DED41",0.75190008918964,0.27572335058119,927.227637293367
"DED42",0.240395695846784,0.28319610836603,405.70743045643
"DED43",1,0.296196185371849,277.943329119224
"DED44",0.443305551434199,0.553576961581065,325.511263763092
"DED45",0.971271339936348,0.435351582680133,661.455416494445
"DED51",0.36038652516147,0.571729869580051,1295.64077875669
"DED52",1,0.518095825349478,458.142023192893
"DED53",0.876101374638534,0.323120246765836,260.457237028735
"DEE01",0.359040299137743,0.234255679783912,380.015038041612
"DEE02",0.14945334450708,0.643889752459399,870.653302072789
"DEE03",0.104981624252802,0.0252232227975103,459.945708402734
"DEE04",0.952212629897932,0.146192024525494,63.9237051393022
"DEE05",1,0.28385147782055,235.117518593625
"DEE06",0.598017448919349,0.401569373180214,189.110653805922
"DEE07",1,0.329844486237264,186.85888522324
"DEE08",1,0.643889577378152,505.427043748041
"DEE09",0.73130311453572,0.62027152031267,153.112062909955
"DEE0A",0.907438677339033,0.643889667526224,199.13784008718
"DEE0B",0.812945145638387,0.636719045378261,432.837978352425
"DEE0C",1,0.51626296969061,240.520758700701
"DEE0D",0.909108609404115,0.179683376597647,92.5547734205951
"DEE0E",0.576919043569094,0.324295788608806,121.220429782141
"DEF01",0.416871042155621,0.212660377823358,380.914257288574
"DEF02",0.551246190382017,0.243340694092419,1191.33663939081
"DEF03",0.825099949029496,0.243340708428953,798.667668285895
"DEF04",0.631678773123995,0.172271795285067,646.324097429162
"DEF05",0.831254434839935,0.172271802567005,102.385954507208
"DEF06",1,0.131245666374226,547.252460064386
"DEF07",0.564857526369816,0.172271791542985,82.8562073297943
"DEF08",1,0.24334067553969,176.923183260095
"DEF09",0.479428912864573,0.437934616796905,1169.83499930256
"DEF0A",1,0.234576241707508,385.614292854809
"DEF0B",0.929886594076257,0.200482050035644,205.798425572057
"DEF0C",0.976962267181002,0.203810487337555,140.593150325564
"DEF0D",0.925917607974097,0.268217659212755,811.334844337974
"DEF0E",0.613682639257753,0.314086106901014,480.405054003435
"DEF0F",1,0.179639948560727,1094.70057949688
"DEG01",0.50939875476666,0.628171759863978,347.998426614327
"DEG02",1,0.643889718313351,694.224363117233
"DEG03",0.606845997733533,0.643889752459399,248.795081863575
"DEG04",0.0108073383833335,0.447727806403603,656.023466171038
"DEG05",0.778720241278056,0.643889731971769,431.484018690663
"DEG06",1,0.510413850225773,153.909879437865
"DEG07",0.80413332030356,0.636044607291997,167.329521375587
"DEG09",1,0.602394457220514,156.985422361427
"DEG0A",1,0.643889671311079,186.261154115814
"DEG0B",0.4128645163237,0.501590442044511,192.469191995432
"DEG0C",0.79328232141666,0.569934739105823,246.101788002408
"DEG0D",1,0.643889744579541,180.381541220171
"DEG0E",0.563046516723965,0.556089926284943,239.32620373555
"DEG0F",0.417505987521174,0.614786007730314,274.016716251182
"DEG0G",1,0.643889752459399,327.214328796005
"DEG0H",0.25014472065909,0.643213751525196,280.148425612841
"DEG0I",0.181182142796492,0.644362999727167,248.021608596212
"DEG0J",0.913483351845003,0.643889687372759,259.494160273883
"DEG0K",0.542060346199922,0.644682998156207,211.88148545373
"DEG0L",1,0.643889795121582,430.712339579528
"DEG0M",1,0.627347663338719,722.916807092144
"DEG0N",0.748928617960567,0.447727829550755,281.835709026033
"DEG0P",0.554546869210096,0.457456373872201,154.719753210149
"DK011",0.0720156263556045,0.144696708423309,3029.5844671844
"DK012",0.647004058745087,0.144696693853039,1969.71399517459
"DK013",1,0.144696695836402,761.914574639655
"DK014",1,0.0661337823313724,31.3389897004744
"DK021",1,0.144696689140353,840.008355633678
"DK022",1,0.144696689140353,76.9618243101825
"DK031",1,0.148017712675576,172.933963949594
"DK032",1,0.191610992402056,84.5985256486185
"DK041",0.937771136250406,0.0628021709520789,71.7978037617947
"DK042",1,0.190143560171018,173.733788120555
"DK050",1,0.0673983305804219,68.4079225566455
"EE001",0.209229789938874,0.268791796267684,95.8133172221481
"EE004",0.151909620110204,0.299187954855985,11.5416335810728
"EE008",0.260334174392634,0.101695589696927,20.0297708464171
"EE009",0.368371338387418,0.266093359387954,41.273405484581
"EE00A",0.224666961712265,0.152459103364611,39.7913417696332
"EL301",0.0847727759363854,1.38736900274606,5460.17059787504
"EL302",0.0149544252265641,1.38736909750734,6172.25862451004
"EL303",0.00970319013233892,1.38736900890722,2669.91645492795
"EL304",0.0566154645077627,1.38736899453117,4473.19094691654
"EL305",0.295396960205888,1.38736896484155,1390.05841528569
"EL306",0.267686544803621,1.38736897803694,499.632783364359
"EL307",0.106483240198589,1.74787374643885,656.781900287621
"EL411",0.375985327649544,2.30900813107576,33.6819936229026
"EL412",0.207037352405648,2.30900820331404,37.963639669287
"EL413",0.0453685787087714,2.30900825903187,66.1916195281516
"EL421",0.154373051758402,2.26577564504311,37.6064802507521
"EL422",0.3162023615846,2.29262367482773,16.3914133640802
"EL431",0.0608771394665965,2.30900832032648,102.104291503016
"EL432",0.0776428499609838,2.3090082084061,44.039684708245
"EL433",0.253047083390527,2.30900812777693,42.3907361140537
"EL434",0.06268964332552,2.30900797543271,23.5860184975434
"EL511",0.857170157191938,0.365597520576125,49.4630065853544
"EL512",0.729246125422348,0.571954386107761,61.7553057174458
"EL513",0.824345032086039,0.530533074532058,39.3646654946362
"EL514",0.412230229998884,0.677126082863453,52.4001070257623
"EL515",0.589554497387653,0.843393794590095,52.4506308188157
"EL521",0.642805387796358,1.47249599153369,195.215648531833
"EL522",0.831407449551681,0.59047079759181,275.748953871693
"EL523",1,0.602210986650273,255.441194484454
"EL524",0.518086329002788,1.38829671341371,135.593844799559
"EL525",0.763326427991227,2.2007576753016,102.898630742345
"EL526",0.850476175020423,0.774547222467707,47.0292846745435
"EL527",0.416300608526522,0.463841454756562,25.5812636636049
"EL531",0.541533626875336,1.68221587177397,39.7882142781379
"EL532",0.394364899932997,0.566081497551409,36.1878521252634
"EL533",0.613345526452749,0.887493155250815,50.0573914506467
"EL541",0.434212989805621,1.3873690257511,36.2559439768051
"EL542",0.443429381869053,1.36929492630931,49.2398945300202
"EL543",0.144961798508988,1.09788690533259,45.1608790613737
"EL611",0.688729129956184,3.8644559366298,48.058104245229
"EL612",0.83266013877666,4.62993960778929,72.0586672145554
"EL613",0.345434040421555,2.63739487678928,67.2921583019459
"EL621",0.121318892817799,1.38736899453117,43.8770013641871
"EL622",0.171291575702675,1.38736910660173,93.8238310882041
"EL623",0.455703465721471,1.38736915257562,17.9151762633621
"EL624",0.16370036455999,1.38736899453117,29.4795492917206
"EL631",0.403283889578299,1.38736918811788,45.7068600179123
"EL632",0.364369374406773,1.38736899429036,73.167641933846
"EL633",0.601880280646016,1.38736919537275,51.4935973421909
"EL641",0.550860619688487,1.38736899429036,230.223095767995
"EL642",0.364112051105057,1.46912483554903,190.738257848359
"EL643",0.0259984502102899,1.47140200681677,34.4026311960654
"EL644",0.477600317235289,2.23302154521585,38.8796960311629
"EL645",0.112515190951053,1.3873691934413,48.9880186829708
"EL651",0.241465188675687,1.38736905877827,42.4863564492892
"EL652",0.0975450721783648,1.38736932142317,69.4286844357516
"EL653",0.575640388037755,1.38736904273433,25.4592713307815
"ES111",0.226436165726318,0.202538858791717,154.618711843229
"ES112",0.326872231828567,0.209412971487731,43.0987395766569
"ES113",0.157580751221153,0.391808549594136,74.0070742915889
"ES114",0.261694275295671,0.203885223715345,253.040291090783
"ES120",0.129408383393193,0.313729771259906,111.835555015067
"ES130",0.112613426599837,0.424660135735332,153.68615069269
"ES211",0.331965712782747,0.488117390912253,279.870932075263
"ES212",0.0315924577412073,0.383966730735707,352.541677653433
"ES213",0.0260053934111767,0.390323155499339,703.120596237203
"ES220",0.643397040341091,0.590001535281378,118.197345804415
"ES230",0.359314590112087,0.663131560543192,92.7024074053413
"ES241",0.746821512502503,0.873551423535262,26.5389419785283
"ES242",0.582902585418376,0.93148864957669,15.4797527682903
"ES243",0.868546127044387,0.961133537874311,62.9201089534134
"ES300",0.533121978669943,3.34882927148436,961.561720225333
"ES411",0.461223800057224,2.31749270769233,34.5429247696669
"ES412",0.801982531078756,0.938526066228453,66.5915277915728
"ES413",0.291254018489264,0.897816268437896,48.5522745321638
"ES414",0.998499600517747,1.12140849271493,48.9614740636524
"ES415",0.495553196619164,0.472470245037792,40.3994017528967
"ES416",0.718818849554725,3.61553460364257,83.8004701714766
"ES417",0.643514955255011,1.93395432041748,18.8101032042152
"ES418",1,1.84564122061457,83.6388830443565
"ES419",0.746784947595756,1.16110881034954,25.3798033432126
"ES421",0.790299511679111,4.64485794635622,30.3760212141193
"ES422",0.610533651514716,1.50335353184185,30.0330294540565
"ES423",0.77144440487188,4.14301400283758,18.8281960063976
"ES424",0.572755210865796,3.41304881140772,42.4158218209605
"ES425",0.816217042284711,1.89560408205074,179.806253439565
"ES431",0.825181898662834,2.47229733946063,32.0148674229631
"ES432",0.46340509637062,1.935785057253,23.3505903903603
"ES511",0.381536385290631,1.09201717865277,522.915807781213
"ES512",0.463712823623132,0.866482889655392,160.912362369172
"ES513",0.58751889141884,0.86585073198819,53.104094576857
"ES514",0.17212032286535,1.35706459078071,123.020992960034
"ES521",0.24598488888797,4.95439016038562,318.17467733337
"ES522",0.0656214638084124,0.781968082396255,135.701968025064
"ES523",0.113037749889046,3.38381132896119,219.089692651028
"ES531",0.253687615454066,4.9999995321377,57.0420447100216
"ES532",0.75209397753279,4.9999994290494,181.721960676379
"ES533",0.8300698959504,4.99999947365494,26.991531263807
"ES611",0.263231667565105,4.01273337945662,54.0100751002878
"ES612",0.757464219173414,1.99285708892054,115.594894021991
"ES613",0.589162241672269,2.57552386372034,59.6017556926654
"ES614",0.396855067402963,4.17233034263925,92.1752285527205
"ES615",0.343188916636872,1.48856872000925,84.4421988768215
"ES616",0.139943118462746,2.73147629414254,61.1626171717739
"ES617",0.38243278421781,3.89312279803422,207.182825042902
"ES618",0.758997728300442,2.1445734834849,175.43136589518
"ES620",0.384016321073822,4.77029584858646,122.134476583348
"ES630",0.112283951626266,0.42715224453294,1089.50675325577
"ES640",0.288065485359241,0.42715224453294,503.690518598223
"FI193",0.134868592061406,0.136683304497487,16.3258326351821
"FI194",0.516565121055378,0.735103444237557,14.8088130018769
"FI195",0.564113300077678,0.561180271892892,25.7038046914253
"FI196",0.525725797368513,0.350578654255992,37.8592611619729
"FI197",0.370744354808858,0.31365897026696,34.1012651361999
"FI1B1",0.711169705110639,0.236664333558072,198.273221645959
"FI1C1",0.721081503545493,0.237024670269227,54.8258343463163
"FI1C2",0.577042588965638,0.251280265215482,49.009423129544
"FI1C3",0.455669750483973,0.192604411895937,38.2292539789725
"FI1C4",0.481028863628536,0.10136755445715,43.1760452232497
"FI1C5",0.182606727722828,0.0305408912332495,21.5631600548058
"FI1D1",0.0609624700781236,0.0246100160819786,11.0184807295672
"FI1D2",0.266746528364473,0.0586679600391631,12.4053986347163
"FI1D3",0.108364038049524,0.0133802188028973,8.47285474955141
"FI1D5",0.320324154646566,0.165086331602583,12.9724091271879
"FI1D7",0.0102167691058525,0.0590607144895133,2.0627289484501
"FI1D8",0.025473975722187,0.0351693479555612,3.18831534004368
"FI1D9",0.166089003300806,0.0707310106177033,10.592250891913
"FI200",0.069271408493632,0.209991404161155,13.8637410057826
"FR101",0,0.230757558247622,22984.9555372355
"FR102",1,0.461164511680482,531.603264253791
"FR103",0.800926880212583,0.20031880392824,2521.98409214362
"FR104",0.875361280163684,0.422136333380886,4031.73340025978
"FR105",0.0185126267027188,0.225509330323376,19529.6980720151
"FR106",0.124327671405371,0.246602904265648,10904.7575513694
"FR107",0.194941276319773,0.30954312508288,13113.5905332949
"FR108",1,0.25573025477679,2307.87770162668
"FRB01",0.978790705304616,0.12077152839716,64.7959464037753
"FRB02",1,0.291820430802484,133.183573028328
"FRB03",0.857780666403307,0.0819999280727461,52.2265820340861
"FRB04",1,0.144485007330723,144.841952781593
"FRB05",0.769926775355082,0.251498173074214,115.741164977712
"FRB06",1,0.344205252883528,123.243641672732
"FRC11",0.784873239920412,0.370299508916117,90.1516559148736
"FRC12",0.545494276207828,0.415305766929755,48.4156438682865
"FRC13",0.506840363006678,0.28916279938079,92.3578140009472
"FRC14",1,0.527296096396977,59.3632871754875
"FRC21",0.200607579607433,0.192829668889348,154.902805695955
"FRC22",0.264722917495214,0.154142057913087,112.905575107679
"FRC23",0.546528006246833,0.173530188612147,106.912478064904
"FRC24",0.561358002231099,0.178781110395286,373.644197920278
"FRD11",0.788843932982296,0.434643164902423,159.813009881675
"FRD12",0.391251271647392,0.261467290278222,69.0360230890518
"FRD13",0.707839968489853,0.480310346995787,67.5767797597171
"FRD21",1,0.198787703749913,247.122071961738
"FRD22",1,0.504029938392165,157.780011856063
"FRE11",1,2.25127333007584,665.962620637373
"FRE12",1,1.96251038934732,326.486624258117
"FRE21",1,0.921539494821018,137.986607079498
"FRE22",0.992471911704384,0.526715594812247,332.556562366916
"FRE23",0.941561415233088,0.78398088996198,165.996262016578
"FRF11",0.214397171459981,0.150320906565008,351.153453753482
"FRF12",0.456228504912405,0.116905707838408,348.53962661509
"FRF21",0.600315963963427,0.885963378349451,111.176030378682
"FRF22",1,0.543149183417437,74.4480224791509
"FRF23",1,0.510329624250232,95.3581410069596
"FRF24",0.808088120360112,0.455942717785099,35.1165303556788
"FRF31",0.478964477101932,0.683245728906439,218.833579362651
"FRF32",0.761191274496127,0.850223506784356,58.7650258434317
"FRF33",0.46690065221231,0.487286808538599,382.221017256881
"FRF34",0.272810755484136,0.606665268946786,108.226986680267
"FRG01",1,0.305074694964046,224.482758141746
"FRG02",1,0.171183006537789,148.384804507279
"FRG03",1,0.517853225575392,87.285271703996
"FRG04",0.930566838575808,0.557891496464752,112.442149688512
"FRG05",1,1.45181102843109,106.524226476669
"FRH01",1,0.248697434222259,81.3098252970308
"FRH02",1,0.254931588073259,107.678919808303
"FRH03",1,0.287997236026195,159.117134762716
"FRH04",1,0.20870294129598,113.371284993255
"FRI11",0.727470916068556,0.326667726691456,58.619925363941
"FRI12",0.227043779718814,0.262987665669035,173.539321716816
"FRI13",0.564582004810554,0.325966189717712,47.911752066938
"FRI14",1,0.12674231596469,76.4418682716209
"FRI15",0.71242283457536,0.465010461914912,105.968341882971
"FRI21",0.243370027522966,0.290889311895153,50.9620573576496
"FRI22",0.30356993593662,0.119698185407936,27.7337725648845
"FRI23",0.508860326996801,0.196868780534199,87.8343149717046
"FRI31",1,0.744770639279802,78.1613434892149
"FRI32",1,1.35199359715106,96.1741350660923
"FRI33",1,0.842840948069065,85.7026253019913
"FRI34",1,0.1944625644935,79.0217918673504
"FRJ11",0.457729496315494,0.521452956753703,97.1741189435802
"FRJ12",0.313927735105505,0.0452193216707177,198.593976955079
"FRJ13",0.169761334180396,0.239228276524244,181.356542268313
"FRJ14",0.168481677282987,0.101751990133078,20.331276209862
"FRJ15",0.145748187220417,0.516540753649497,131.627222280539
"FRJ21",0.368845911954736,0.688740491868308,52.3985384131585
"FRJ22",0.777118263567797,0.160541466891441,38.8530594832387
"FRJ23",1,0.600792947101202,195.419937443831
"FRJ24",1,0.355119668212726,90.1872267663194
"FRJ25",0.591553763401109,0.172352919865019,51.4651774158965
"FRJ26",0.48132029901406,0.531803415726192,82.7840032158508
"FRJ27",1,0.370774646029497,98.1655198800745
"FRJ28",1,0.255692105534902,213.801107557735
"FRK11",0.667757891291962,0.311928659272651,63.3960628268275
"FRK12",0.32426244216708,0.230473849745231,35.9880780052491
"FRK13",0.1963832587592,0.397449456329032,121.436963391011
"FRK14",0.398945284994886,0.337068585182176,119.506670028029
"FRK21",0.515859831969718,0.136704554441421,266.990474256247
"FRK22",0.277637713788055,0.0832633300331542,141.357521302462
"FRK23",0.590700752869859,0.0756514208953863,105.326973726123
"FRK24",0.508610614019191,0.121289166797282,243.353981830254
"FRK25",0.365697046512964,0.32656532123562,192.110042232304
"FRK26",0.301673684701812,0.156965940252466,802.056073737379
"FRK27",0.0834914249125194,0.185100801775167,109.529693269235
"FRK28",0.271819894399708,0.122547624006067,281.580284389372
"FRL01",0.474838360677516,0.35017079280861,44.9892010351933
"FRL02",0.26719480207962,0.235610369981983,28.2719590750115
"FRL03",0.188376233499499,0.69328992789739,298.536881555216
"FRL04",0.517322629938694,0.410417617718435,388.457329320515
"FRL05",0.364331999209934,0.672804493289129,201.914738337517
"FRL06",0.472452180480108,0.113188830340486,204.417969276183
"FRM01",0.0491889202253227,0.119524261535665,24.4507654969191
"FRM02",0.0933785734924727,0.119524260807901,25.807087827811
"HR021",0.921364743740528,0.0288735299435066,61.7649407968876
"HR022",0.855541752261008,0.0185882297675849,47.0342503950541
"HR023",0.534553908929591,0.0419066059827175,70.1443796574975
"HR024",0.775599986824142,0.0413166391353438,84.2040663333359
"HR025",1,0.0115062597230873,78.0159239717665
"HR026",1,0.0164458501061356,101.15133238019
"HR027",0.678503222332639,0.048096640819464,59.1885375576085
"HR028",0.529729207341828,0.0529977227750792,67.9564844064772
"HR031",0.180951102702577,0.0550737574563454,53.3254528198183
"HR032",0.347610821173589,0.061970333753999,31.6050448901877
"HR033",0.443528515828648,0.0614194207147526,65.6851019426735
"HR034",0.56886362840111,0.0703118960603229,79.8674633955882
"HR035",0.510448033249957,0.0627774008532492,87.4210740190088
"HR036",0.894346609821298,0.0587496815396496,84.735335693463
"HR037",0.241565557299509,0.0494894931773478,84.283479891768
"HR050",0.663238474755881,0.0864710353078504,149.562944556002
"HR061",0.929754414628085,0.0662285353519256,269.18041818671
"HR062",0.751716569531055,0.032006930150038,344.811988456425
"HR063",0.889980297418639,0.0234145773277517,129.887290863351
"HR064",0.908362792690934,0.0955054879191725,492.690498958281
"HR065",0.862827881362631,0.0694451008469262,123.767503836572
"HU110",0.45884154268652,0.0254196337987994,1020.06198509498
"HU120",0.999110414741533,0.0703325988837678,440.592402794998
"HU211",1,0.0221342456050082,162.04438826406
"HU212",0.899692569997452,0.0126251170421774,219.556374942379
"HU213",0.660577865180319,0.0181284269396775,81.9099936120331
"HU221",1,0.0153417423883446,118.774408256978
"HU222",1,0.0225750561614648,105.211900001271
"HU223",0.797686482885224,0.0451143191605281,91.4509286490511
"HU231",1,0.195598679474435,101.111422881761
"HU232",0.851926494646139,0.0548694828797217,63.4738000522644
"HU233",1,0.0199987729499318,111.99338411593
"HU311",0.927397579816446,0.174887168689407,112.852675794404
"HU312",0.97833817460385,0.0766865639373762,97.4390178202368
"HU313",0.751178120258268,0.064013582788283,345.556258630418
"HU321",1,0.0874398288442937,111.895966898948
"HU322",1,0.0764192863118236,74.0014450205361
"HU323",1,0.0532885757785617,107.330189679424
"HU331",0.984408092495203,0.125610768018954,114.772500319135
"HU332",1,0.112114600759506,69.7409160451644
"HU333",1,0.0484455797857725,102.392895260706
"IE041",0.0388887032749946,0.0492174503063339,51.4699778752941
"IE042",0.0234453313174489,0.0188752009215905,40.3812382223711
"IE051",0.045059844294996,0.0200222515630245,76.2652654576055
"IE052",0.285998788983927,0.0728271053835542,74.5903497537689
"IE053",0.0756249648661829,0.0129352856410794,62.2231754567821
"IE061",0.274256323062815,0.10777300941214,1466.70532773553
"IE062",0.236613852239823,0.103851867067927,303.258817488449
"IE063",0.0713155602168035,0.060768638168329,69.1659745668484
"ITC11",0.469091704741896,0.413073381754273,391.033136363958
"ITC12",0.477899289762089,0.380160783504962,261.090618597285
"ITC13",0.481093843691318,0.417697069034271,238.392693609661
"ITC14",0.0552835812776704,0.125376181853185,230.779693890553
"ITC15",0.461187754890135,0.173528624015822,615.572654422915
"ITC16",0.546562456027432,0.44530095939055,119.937633182725
"ITC17",0.708428694337344,0.413706587495393,323.201090378255
"ITC18",0.553853148027904,0.269602743622824,188.573841833187
"ITC20",0.0145074045942203,0.372319874849793,46.1052841791277
"ITC31",0.0914950139456591,0.729796866627738,130.189649886976
"ITC32",0.0813010145106316,0.597776510244738,238.519029026311
"ITC33",0.0457585145862885,0.379266389254016,258.343690819
"ITC34",0.121223926309388,0.688264276031003,233.324922357357
"ITC41",0.239999460436338,0.115234341528946,1318.12330421799
"ITC42",0.232686029786761,0.123881816770864,1500.50259846971
"ITC43",0.250211861829167,0.109671769891782,1726.14407755673
"ITC44",0.0343528344553217,0.155154936797672,50.2531902728869
"ITC46",0.189757678254764,0.299547611853344,681.661093706632
"ITC47",0.206173176090824,0.579235545108219,281.59857366132
"ITC48",0.901297841948044,0.133779159916531,681.319929050527
"ITC49",0.634629739352342,0.143170017235636,1086.43669198026
"ITC4A",0.469607793089424,0.370688713014071,448.229490963094
"ITC4B",0.717959289970007,0.254270071111655,439.59972482033
"ITC4C",0.204008536162704,0.142100821320122,1758.03694301661
"ITC4D",0.293192232509429,0.152022960916781,3957.589063589
"ITF11",0.378903437760922,1.05561261851659,92.9303693629166
"ITF12",0.670668721360772,1.66041454740244,207.004181328971
"ITF13",0.909230536535857,0.946196966705027,231.557202014925
"ITF14",0.700238786654801,0.93361036635929,209.242229732892
"ITF21",0.528822656895497,0.949656968956982,152.637719530732
"ITF22",1,0.983160483875135,129.089753626777
"ITF31",0.759100153840451,1.3684643714029,611.649476300458
"ITF32",1,1.39565595925322,211.477971595482
"ITF33",0.139957014530881,2.62125078152845,2562.69611410649
"ITF34",0.794256520539896,2.33943696992014,329.634943966799
"ITF35",0.387240700061968,2.59614476186777,261.320934514016
"ITF43",0.46839097491412,4.86875026932752,242.152217942502
"ITF44",0.281022762359181,5.00000021875936,211.938880428984
"ITF45",0.350907631168871,5.00000008659224,300.438368360389
"ITF46",1,4.06154170109962,94.2190235857516
"ITF47",0.475406804695953,4.74568277982507,266.66028225738
"ITF48",0.479419228327854,4.42284886145348,268.771244490863
"ITF51",0.643905767591805,2.65027475813286,82.4203204370357
"ITF52",1,2.31377680946183,70.2447549361844
"ITF61",0.321002388968783,2.62125050103757,98.0805709434276
"ITF62",0.928386228741019,2.6212507105179,65.085149078121
"ITF63",0.376379177435409,2.62125085058196,150.27350648747
"ITF64",0.389206303587695,2.6212507616455,154.001130612658
"ITF65",0.221180967615916,2.62125069740826,173.956546923302
"ITG11",0.289117146198852,1.94868490816741,170.600757437606
"ITG12",0.856867782960659,1.86041518288103,170.559976939383
"ITG13",0.233501474632319,1.8604150087197,197.701632606396
"ITG14",0.763945744230351,1.8592993407728,151.515682918765
"ITG15",1,1.86041502818834,152.024313171117
"ITG16",1,1.86041526641978,125.71016357999
"ITG17",0.500717846933328,1.86041503309825,222.559822236379
"ITG18",0.76487632168256,1.86041536097442,166.816975644888
"ITG19",0.547432996146679,1.86041516911106,209.800552740859
"ITG2D",0.724484417167818,0.897884670662967,46.5755506201543
"ITG2E",0.502317696240194,0.897884653025712,33.0333882128294
"ITG2F",0.258343501201182,0.897884649811997,287.053108528467
"ITG2G",0.830874029858156,0.897884686445189,62.3773596718962
"ITG2H",0.657090741305738,0.897884622868849,88.7594853155806
"ITH10",0.0240508113877066,0.144594627767032,63.1272911866167
"ITH20",0.0955061751640958,0.274808572230609,127.267126659233
"ITH31",0.509413257711437,0.0876192762748218,303.24646676968
"ITH32",0.383546246368039,0.387715863178836,384.423478830171
"ITH33",0.137563338038256,0.270054521666912,94.6708953680274
"ITH34",0.93941809330035,0.260262491229474,495.30910868857
"ITH35",0.890610246549288,0.41931507762254,515.011938545854
"ITH36",0.662036152300039,0.367527909993059,566.033093205857
"ITH37",0.866882575957635,1.24061028320431,411.438006186818
"ITH41",0.621106957938069,0.245591651060633,155.023065747352
"ITH42",0.326058095758017,0.302167247885745,134.566824175388
"ITH43",0.725913314232103,0.455312626595221,467.639821778303
"ITH44",0.417890885575,0.0587496816133736,872.007393830581
"ITH51",0.602428496127405,0.141443473933706,199.696288024129
"ITH52",0.49616820211218,0.115813262756705,205.213471903741
"ITH53",0.650119910810947,0.0751310392631202,399.266114076495
"ITH54",0.809533183318566,0.230347130981163,339.191569700965
"ITH55",0.703810091269301,2.22268710979989,268.800495256177
"ITH56",0.556570572501372,3.23312290676059,209.106451954944
"ITH57",0.910954163068752,2.13934127580933,262.206765609829
"ITH58",0.773131786704603,1.64430340937414,236.348770063336
"ITH59",0.838288989456408,1.68089245055558,242.725738464177
"ITI11",0.100546694515842,0.633003752126364,213.854265783753
"ITI12",0.279671703097693,0.765023687218568,299.551249133247
"ITI13",0.397767261984655,1.49335446752883,430.790341744386
"ITI14",0.402382443339907,1.4621430444712,493.617974484876
"ITI15",0.297790093744156,1.65776059037276,1110.54504007235
"ITI16",0.479762721972042,2.32267550497417,140.495800067348
"ITI17",0.845466355128118,1.63977565430105,276.24195886284
"ITI18",0.558006955563998,1.3575233612628,145.278778497058
"ITI19",0.851897736057496,1.7142041809882,150.519893495688
"ITI1A",0.821774713528335,2.27701028285875,50.9413172447056
"ITI21",0.862650310831085,1.46599378027169,113.06141197401
"ITI22",0.842856901205447,1.47130219689467,154.089420107432
"ITI31",0.747164606096527,1.67698837138079,207.149693846692
"ITI32",0.905330627361206,1.67060108256396,180.479853956777
"ITI33",0.745274817062702,1.65533422241245,152.396813853912
"ITI34",0.511978885927795,1.66674232450945,189.837290583651
"ITI35",0.900321470530249,1.67183589972771,278.133478629585
"ITI41",1,1.86507679082418,167.557902141314
"ITI42",0.536381930110947,1.43171686198274,157.447235199663
"ITI43",0.754562927378319,2.53174932050357,680.747860029124
"ITI44",0.729730225250392,4.44082049792109,456.29118271635
"ITI45",0.803426921575999,1.92246838885539,155.727514719564
"LI000",0.220526190314497,0.102987265014571,848.201123828553
"LT011",0.707770038629687,0.545947156256588,85.0861595305001
"LT021",0.689124684988533,0.185411072687023,43.5553927357878
"LT022",1,0.174682577097496,75.8441856063899
"LT023",0.658312961837593,0.173505428608198,72.3967391683588
"LT024",1,0.0638754096327878,60.3118790709358
"LT025",1,0.287463559491952,32.7267564115105
"LT026",1,0.149439961538529,35.8462754721909
"LT027",0.641216363792312,0.0421686314773907,25.1594877611526
"LT028",0.665492699447653,0.09670728539905,21.2316790897255
"LT029",0.748525505106357,0.59988246345255,19.1062279967663
"LU000",0.497326626479918,0.598229490585027,318.269898274843
"LV003",0.44455862698969,0.160579108112687,17.4910931384681
"LV005",0.295604565155866,0.10202865272696,16.5931954136
"LV006",0.0399442173130736,0.0367135034023443,509.20643780418
"LV007",0.351915685281405,0.121887476019756,66.5240064613216
"LV008",0.241063587366507,0.0573274871738842,12.6420373232057
"LV009",0.746367504385217,0.216926875085596,49.1386857237129
"ME000",0.202380069344449,0.0862516311288249,55.1129215872842
"MK001",0.546319020555701,0.467806569594511,104.093328459102
"MK002",0.543664512933473,0.554586053517812,61.0383677647058
"MK003",0.208179202564379,0.315715905731989,132.113131201511
"MK004",0.541750987464453,0.668898102504009,63.1935631222746
"MK005",0.613539272729231,0.433341373302956,69.1261916515843
"MK006",0.208832043245453,0.340813112325769,233.597072784112
"MK007",0.635482548468801,0.482319644938614,182.44207699409
"MK008",0.518268970990698,0.452707256971237,259.079149485426
"MT001",0.752289888263494,1.86041520138441,294.617004500134
"MT002",0,1.86041520138441,33.6589894887045
"NL111",1,0.153303360947067,254.694429111414
"NL112",0.331011135429286,0.140609258699134,586.869091312391
"NL113",0.278938598824615,0.140609255277151,341.115509630695
